epoch,lr,train_loss,train_acc,val_top1,val_bal_acc,val_macro_f1,val_minority_acc,epoch_seconds,train_seconds,ema_val_top1,ema_val_bal_acc
1,0.001,1.9015794742724632,0.6800790185069661,0.9560987777500624,0.8180927941775188,0.8104931227437224,0.725,27.759336948394775,24.686105012893677,,
2,0.000905463412215599,0.8744648605554113,0.9592014971927636,0.9751392699758876,0.9392321073503804,0.939621889685541,0.9166666666666666,27.491559982299805,23.660911798477173,,
3,0.000657963412215599,0.8422459571543491,0.9679351216469121,0.9743078074332752,0.9587130789686248,0.9468763930475084,0.95,27.03642988204956,22.85021209716797,,
4,0.0003520365877844011,0.8291422694357549,0.9716781035558328,0.9757212937557163,0.9594766829187813,0.9560504604056924,0.95,26.76409912109375,23.174675464630127,,
5,0.00010453658778440106,0.8189885146183093,0.9746932834269079,0.9750561237216263,0.9790869731837747,0.9756264396265272,0.9666666666666667,26.930055618286133,23.86554741859436,,
6,1e-05,0.8116318122887963,0.9768351008525681,0.9750561237216263,0.9792427897348014,0.9748525521076135,0.9666666666666667,29.98578643798828,24.074822902679443,0.97530556248441,0.9793685636598363
