epoch,lr,train_loss,train_acc,val_top1,val_bal_acc,val_macro_f1,val_minority_acc,epoch_seconds,train_seconds,ema_val_top1,ema_val_bal_acc
1,0.001,2.1886592300499914,0.5925140361821585,0.9015548349546852,0.6048547142631497,0.6198340630706809,0.15833333333333333,25.668209552764893,22.71799063682556,,
2,0.000905463412215599,0.9615437326423342,0.9334373050530256,0.9467863972728029,0.8298162935774486,0.8387449905038801,0.7,24.81940770149231,21.982836961746216,,
3,0.000657963412215599,0.9003334245604422,0.9496984820128925,0.9597572129375571,0.8732035641541854,0.8751735638685977,0.8416666666666667,24.898343801498413,21.97707462310791,,
4,0.0003520365877844011,0.8773950564586142,0.957413183614057,0.9632493556165295,0.8827067322182028,0.8844423782278802,0.8583333333333333,25.04320979118347,22.18340826034546,,
5,0.00010453658778440106,0.8622195065405741,0.9606155125805781,0.9621684543111333,0.906688947754856,0.9075446811454798,0.875,24.771233081817627,21.792234182357788,,
6,1e-05,0.8573905401701837,0.9623206487835309,0.9640808181591419,0.9065643138341233,0.9087037885169326,0.8666666666666667,28.378457069396973,21.859456777572632,0.9635819406335745,0.8933687380286514
