epoch,lr,train_loss,train_acc,val_top1,val_bal_acc,val_macro_f1,val_minority_acc,epoch_seconds,train_seconds,ema_val_top1,ema_val_bal_acc
1,0.001,2.6342328711145013,0.4544187980869204,0.9442920096449655,0.6794844514581848,0.6915013343143178,0.275,35.91395974159241,32.833927154541016,,
2,0.000905463412215599,1.646826839169387,0.7297775005198586,0.9562650702585849,0.8211495160148706,0.818825190243702,0.65,34.64357352256775,30.39992356300354,,
3,0.000657963412215599,1.5137334841456327,0.773029735911832,0.9653280119730606,0.9006969911006057,0.9058647889434706,0.8583333333333333,32.92800736427307,29.994646549224854,,
4,0.0003520365877844011,1.4901834622766055,0.7753794967768767,0.9705662259915191,0.9138408370160148,0.9156888958077894,0.8583333333333333,34.371177196502686,31.30468440055847,,
5,0.00010453658778440106,1.4961597221659682,0.7777916406737367,0.9733931986364014,0.9402859526463698,0.9384519063109081,0.9083333333333333,33.42531132698059,30.211100578308105,,
6,1e-05,1.5010504853083404,0.7759825327510917,0.9726448823480502,0.9392564228304252,0.9371876019443004,0.9083333333333333,36.986228942871094,30.770815134048462,0.9727280286023114,0.9395138613725526
