epoch,lr,train_loss,train_acc,val_top1,val_bal_acc,val_macro_f1,val_minority_acc,epoch_seconds,train_seconds,ema_val_top1,ema_val_bal_acc
1,0.001,16.57328449280204,0.024870035350384696,0.13411490812338905,0.4549314185421905,0.4608941009204248,0.6833333333333333,35.07855534553528,31.040313005447388,,
2,0.000905463412215599,13.589453888732695,0.08841755042628405,0.10052382140184585,0.5345730671184151,0.5327156385272406,0.825,32.690361738204956,29.655027389526367,,
3,0.000657963412215599,13.430270786567002,0.0933458099396964,0.10626091294587178,0.5726168154683078,0.5648896236020174,0.9166666666666666,34.059454679489136,30.066332578659058,,
4,0.0003520365877844011,13.326124123462051,0.09802453732584737,0.11174856572711399,0.5985964382956072,0.5975743408398874,0.9583333333333334,32.879743337631226,29.814844608306885,,
5,0.00010453658778440106,13.238302219332963,0.1009357454772302,0.11432609960921261,0.5992245303684856,0.5965397161062167,0.95,34.37625455856323,31.25336480140686,,
6,1e-05,13.318508442644518,0.10301517987107507,0.11415980710069011,0.6019525142227319,0.5989927156023748,0.9583333333333334,37.154802322387695,29.81960964202881,0.11598902469443752,0.6041100243689728
