epoch,lr,train_loss,train_acc,val_top1,val_bal_acc,val_macro_f1,val_minority_acc,epoch_seconds,train_seconds,ema_val_top1,ema_val_bal_acc
1,0.001,3.857264175061826,0.13805555555555554,0.5584933898727862,0.5766787304651232,0.46600164428330076,0.7083333333333334,15.264716386795044,12.358859062194824,,
2,0.0009509795896116974,1.6036177426797373,0.7298611111111111,0.851001912363848,0.8592591198834182,0.7893704552863063,0.9,14.338021278381348,11.528814554214478,,
3,0.0008136274519200731,1.2383671840914974,0.8464351851851852,0.9399684044233807,0.917596895312395,0.8817681196465356,0.9083333333333333,14.447017908096313,11.607352256774902,,
4,0.0006151478623083756,1.145912806193034,0.8718518518518519,0.93057287769186,0.9071381522723482,0.8648965795663646,0.9,14.58596134185791,11.631518602371216,,
5,0.00039485213769162444,1.0919200323246143,0.8930092592592592,0.9249189324020953,0.9083578596811447,0.8640821366242643,0.9,15.012246370315552,11.581153154373169,,
6,0.00019637254807992693,1.0667133771048651,0.8975,0.9375571630498046,0.9179699383865142,0.8842548006508147,0.9083333333333333,14.927352666854858,11.014651536941528,,
7,5.902041038830258e-05,1.0431661178447582,0.9053240740740741,0.9368919930157147,0.9188395721432034,0.8837057147124749,0.9083333333333333,14.419624090194702,11.39938473701477,,
8,1e-05,1.0413316145649663,0.9045833333333333,0.9386380643552008,0.9166430776531095,0.8800634180523145,0.9,17.21450924873352,11.549029350280762,0.938721210609462,0.9164850897486035
