epoch,lr,train_loss,train_acc,val_top1,val_bal_acc,val_macro_f1,val_minority_acc,epoch_seconds,train_seconds,ema_val_top1,ema_val_bal_acc
1,0.001,1.8314422652878575,0.7052334157438763,0.9553571428571429,0.8953508043924361,0.8823312745859645,0.8632478632478633,30.695963621139526,26.85487413406372,,
2,0.000905463412215599,0.8673622420205983,0.9599443209440509,0.9718791722296395,0.9322616396661194,0.9249562655132245,0.8888888888888888,30.077547311782837,27.087607383728027,,
3,0.000657963412215599,0.8418159406575918,0.9677352336235016,0.9750500667556742,0.967232010945915,0.9596449181161557,0.9401709401709402,30.742538690567017,27.653496026992798,,
4,0.0003520365877844011,0.8257773534747319,0.9729707269440924,0.975216955941255,0.9673789369182954,0.9540354788833669,0.9743589743589743,32.37386441230774,28.744441270828247,,
5,0.00010453658778440106,0.8125844278339137,0.9755884736043878,0.9779706275033377,0.9699571591207119,0.9594976800102858,0.9487179487179487,31.390482664108276,28.3120276927948,,
6,1e-05,0.8081088262723464,0.97735441381173,0.9783044058744993,0.9657000118552266,0.9542816465520074,0.9572649572649573,34.05279564857483,27.098196029663086,0.9787216288384513,0.9683321646122792
