epoch,lr,train_loss,train_acc,val_top1,val_bal_acc,val_macro_f1,val_minority_acc,epoch_seconds,train_seconds,ema_val_top1,ema_val_bal_acc
1,0.001,2.276595624109444,0.559222291536702,0.944458302153488,0.923774223578021,0.9095848940222442,0.9083333333333333,33.453882455825806,30.430558443069458,,
2,0.000905463412215599,1.0144385586114106,0.9113953004782699,0.9674066683295918,0.9572714415307622,0.9548497067033367,0.9583333333333334,34.45183610916138,30.97321367263794,,
3,0.000657963412215599,0.9598546812008314,0.9266583489290913,0.9642471106676644,0.9628360050538319,0.9540235866617959,0.95,32.91472005844116,29.896924018859863,,
4,0.0003520365877844011,0.9297418080191276,0.9353919733832398,0.9700673484659517,0.9827871456353447,0.9760360931331815,0.975,34.667011976242065,31.541122674942017,,
5,0.00010453658778440106,0.9095009952405556,0.9411728009981285,0.9718134198054378,0.9835323889081922,0.9765168080440739,0.975,33.47417140007019,29.94481635093689,,
6,1e-05,0.9001997955674861,0.9445414847161572,0.9711482497713478,0.9836879988934013,0.9761665250980452,0.975,36.68197321891785,30.62818169593811,0.9721460048224827,0.9837292234303141
