epoch,lr,train_loss,train_acc,val_top1,val_bal_acc,val_macro_f1,val_minority_acc,epoch_seconds,train_seconds,ema_val_top1,ema_val_bal_acc
1,0.001,1.694864771851484,0.7344354335620711,0.9404672819489482,0.8221670064072878,0.8115083274042808,0.7916666666666666,77.2154769897461,65.97452449798584,,
2,0.000905463412215599,0.8891213217379522,0.9551258057808276,0.9694021784318616,0.9647326434640303,0.956000318108323,0.9166666666666666,34.365623235702515,31.14772605895996,,
3,0.000657963412215599,0.8428168727395241,0.9682678311499272,0.9683212771264654,0.9696599573734029,0.9506481809872876,0.95,35.20947575569153,32.283103942871094,,
4,0.0003520365877844011,0.8242348537149586,0.9725098773133708,0.9738920761619689,0.9733145065476705,0.9547027532262512,0.95,35.005019187927246,32.07346296310425,,
5,0.00010453658778440106,0.8126815274094414,0.9751299646496153,0.9735594911449239,0.9763797096982245,0.9587478564145432,0.9583333333333334,34.946584701538086,31.38036298751831,,
6,1e-05,0.8046458126378669,0.9773965481389062,0.9748898312131038,0.9769870824787136,0.9583559470036148,0.9583333333333334,37.89698815345764,31.18688654899597,0.9758875862642388,0.9775031949016991
