epoch,lr,train_loss,train_acc,val_top1,val_bal_acc,val_macro_f1,val_minority_acc,epoch_seconds,train_seconds,ema_val_top1,ema_val_bal_acc
1,0.001,2.0698997876727923,0.6201289249324183,0.944790887170533,0.791558364772517,0.7886739165250909,0.575,30.194114446640015,27.09147357940674,,
2,0.000905463412215599,0.958677748806835,0.9264296111457684,0.9695684709403841,0.9065378409441015,0.9041331927615914,0.85,30.70607590675354,26.375890016555786,,
3,0.000657963412215599,0.9078179908383782,0.9427947598253276,0.972894321110834,0.9493296554838371,0.9458578867285179,0.925,29.496086359024048,26.40920329093933,,
4,0.0003520365877844011,0.8870065272883135,0.9489914743189852,0.976968487569635,0.9536492777351177,0.9559626507664288,0.925,29.704867839813232,26.559325695037842,,
5,0.00010453658778440106,0.870765972836495,0.954356415055105,0.9784651201463374,0.9693772544357787,0.9661856285514216,0.9583333333333334,29.982657194137573,26.40492057800293,,
6,1e-05,0.8636280229121887,0.9566022042004575,0.9792965826889498,0.9690476222355544,0.966116240374128,0.9583333333333334,32.36699366569519,25.859540700912476,0.9794628751974723,0.9692745544161815
