epoch,lr,train_loss,train_acc,val_top1,val_bal_acc,val_macro_f1,val_minority_acc,epoch_seconds,train_seconds,ema_val_top1,ema_val_bal_acc
1,0.001,2.0760021849340156,0.6194710489684832,0.959279038718291,0.8828122938421131,0.8756945745747957,0.7692307692307693,29.672613620758057,26.663708925247192,,
2,0.000905463412215599,0.9512128465341516,0.9291338582677166,0.9676234979973297,0.9267858142685449,0.9124030719663753,0.8632478632478633,29.107513427734375,26.058716773986816,,
3,0.000657963412215599,0.9068623366239097,0.9428666403506949,0.9706275033377837,0.9651175767756833,0.9624635026588222,0.9487179487179487,28.54204487800598,25.561795473098755,,
4,0.0003520365877844011,0.8809728836296498,0.950906862235888,0.9728805073431241,0.978617712038198,0.9675656365768919,0.9743589743589743,29.078452825546265,25.48849105834961,,
5,0.00010453658778440106,0.8674672179963818,0.9542309849791204,0.9741321762349799,0.975704751154094,0.9624626051000156,0.9572649572649573,28.444390535354614,24.910144090652466,,
6,1e-05,0.8608909890650366,0.9575551077223526,0.9750500667556742,0.9757945411475013,0.9654895276532182,0.9572649572649573,31.63549518585205,25.429182052612305,0.9753838451268357,0.9760149874266169
